session_id,target
1124,4.617990535907142e-05
1125,0.0002322211929570109
1126,0.0014373837759563473
1127,0.0009862479536272353
1128,0.1031367689426142
1129,0.00012239776099255372
1130,1.5083678618298127e-09
1131,0.002464304697056422
1132,0.00460464432695387
1133,0.0008159433365809383
1134,4.8073338604456105e-09
1135,0.00035929433121105334
1136,1.6685158260432364e-05
1137,0.0001777176114091011
1138,0.20806062251593832
1139,9.47250404723019e-05
1140,7.065884283616072e-06
1141,0.006145563112094107
1142,0.00035997810426760383
1143,0.00023038006612042684
1144,2.791182212538928e-06
1145,1.0513726024290555e-05
1146,0.00014418319880494507
1147,0.044102033361067404
1148,1.492198136640487e-07
1149,0.00020434081543082514
1150,0.017220876887333206
1151,4.471910176662474e-05
1152,0.0005967641513251008
1153,0.011954582348147693
1154,2.1722214293440274e-06
1155,6.29198449810637e-05
1156,0.006145563112094107
1157,0.018923552841293937
1158,0.00039638904842811506
1159,5.5687169660747464e-05
1160,4.265241049684801e-05
1161,0.02025615494484896
1162,2.8827122583889865e-06
1163,0.046903309374989696
1164,0.017151114329884108
1165,4.827780646482348e-06
1166,0.012849439939425259
1167,0.0032731542751942835
1168,3.2543022053552015e-05
1169,0.0001596903129100474
1170,2.0277767881900897e-05
1171,0.0020570339447178554
1172,0.00027954146941325746
1173,0.0027988392393758035
1174,1.7969958766273022e-06
1175,0.008238274324604148
1176,3.131883228035836e-05
1177,3.238266511428483e-05
1178,0.0005102024356722403
1179,0.0005478098143489701
1180,6.569936859205386e-05
1181,0.006822168946911308
1182,0.003947490629702778
1183,0.0403741058009468
1184,7.776587919217514e-06
1185,0.0019071331749268903
1186,0.010695761822385878
1187,7.262357063008951e-05
1188,2.1327015873817496e-05
1189,3.830103314659131e-09
1190,0.0008899334753163819
1191,0.00011073471077205702
1192,1.6796741308000518e-06
1193,4.35235266608061e-05
1194,1.0353652388618392e-05
1195,0.0008713632030867531
1196,5.76971446928569e-06
1197,0.00026075009877644565
1198,0.0007063830806820748
1199,7.653858349325074e-07
1200,0.011872902749937122
1201,2.152366574279192e-07
1202,0.0008796910959014201
1203,4.8073338604456105e-09
1204,0.0027978823200713976
1205,1.945956236894005e-05
1206,1.6878527893425482e-05
1207,7.296483218085672e-06
1208,3.191455453203769e-05
1209,0.003217595094235453
1210,0.0003368391320209456
1211,7.719501499115815e-06
1212,2.694506767186251e-06
1213,3.911214247580464e-05
1214,0.015493605362402829
1215,5.581067317331857e-07
1216,0.001739199318103135
1217,5.261251688780348e-06
1218,5.465870822229424e-08
1219,0.0002961098814459774
1220,1.1118511055115711e-05
1221,2.01882212612949e-11
1222,7.57205786884791e-06
1223,4.8073338604456105e-09
1224,0.001580482607262424
1225,0.0003370902952392215
1226,0.0007499323083760905
1227,7.065884283616072e-06
1228,0.000290334691720461
1229,5.2009194366544696e-06
1230,0.014942947882730711
1231,0.0005829103481440735
1232,0.00350631941772281
1233,0.00017306457960611482
1234,0.02749501122363037
1235,7.601527321398804e-05
1236,0.0019793587279061404
1237,1.0860715061650817e-07
1238,0.0027823573329504954
1239,1.1625171550635842e-05
1240,2.2168485125751904e-08
1241,0.00201168651756782
1242,0.00038117486207722815
1243,7.396051119458703e-05
1244,2.0767170095954834e-09
1245,4.0967728142006596e-07
1246,0.00012411936096756187
1247,0.0005633324013473211
1248,3.331297411483157e-05
1249,4.8073338604456105e-09
1250,1.4195912278710943e-05
1251,3.420372656694675e-05
1252,0.00028127637697511774
1253,0.11856567528914366
1254,0.0006035134153760741
1255,1.9218262449105367e-05
1256,1.346089742676792e-07
1257,0.0005478098143489701
1258,0.0007773459233327703
1259,0.00010038382076214608
1260,0.020697805752646087
1261,1.6232496968615723e-06
1262,0.0030838040304352436
1263,0.0004001912672607496
1264,3.428500712670069e-05
1265,0.00011073471077205702
1266,0.0015480534270486646
1267,3.2197017224879634e-06
1268,1.9397606242987495e-09
1269,3.3061474664301016e-05
1270,0.05696885715446169
1271,7.601527321398804e-05
1272,4.6206121098247584e-05
1273,0.0007246987104319394
1274,1.4080656872579851e-06
1275,0.0011636808240921973
1276,0.005999783683787953
1277,0.0018788584824853242
1278,0.0034469257866373546
1279,0.00020929468910786485
1280,9.374674094932223e-07
1281,1.8139085776473792e-06
1282,2.7770379128732837e-05
1283,5.269856448179123e-07
1284,2.3978653230893315e-06
1285,1.7062483785913413e-05
1286,0.013535524282886577
1287,2.4420395836486693e-05
1288,1.0158366920983377e-05
1289,0.0008407655182531667
1290,4.014896595118212e-07
1291,0.008912927230445454
1292,0.001495523657600247
1293,0.0005478098143489701
1294,6.706867064842177e-06
1295,0.00011356681820051892
1296,5.7659266052456124e-06
1297,0.9312175038526023
1298,0.008499515665848344
1299,9.260108450847378e-05
1300,0.0002907536456405313
1301,7.601527321398804e-05
1302,1.4149997643520788e-05
1303,0.00047468426552851065
1304,6.310278348813806e-08
1305,0.00022981324329900834
1306,0.009661963589620971
1307,0.003963425852051711
1308,0.0021772023081172783
1309,1.833661581934806e-05
1310,0.0039104316366852035
1311,0.003728407125689653
1312,0.011433602442890028
1313,0.0011978029000996992
1314,1.794887979587381e-05
1315,2.3940453861994775e-06
1316,0.0090939166653326
1317,0.0005167917911113923
1318,0.03627791906192496
1319,0.0016477702082251327
1320,0.00012784806937919357
1321,0.001032971309927328
1322,0.0006563879132590512
1323,1.1831446419293691e-07
1324,0.0011871624986123507
1325,0.00010225999003453044
1326,0.003583418965698561
1327,2.8919771596976747e-05
1328,0.15817814731088728
1329,7.398771411694144e-05
1330,0.003522349550558299
1331,7.449191675881945e-07
1332,0.002760745651037524
1333,0.017052750118390376
1334,0.044470595007573686
1335,0.026509806336735515
1336,0.00016427183336270058
1337,0.00039239612436113845
1338,2.3644525052735907e-05
1339,1.766390941754197e-08
1340,0.003943233425954675
1341,0.000299139819025776
1342,0.0013622064939321195
1343,1.397437034211712e-06
1344,1.1479484373117364e-06
1345,0.002663062242202634
1346,2.763732472695081e-07
1347,0.00015639214987075016
1348,1.614685947941007e-05
1349,0.0006527560411352277
1350,9.145750325308339e-05
1351,3.223183153879354e-07
1352,0.000645202837107732
1353,7.065884283616072e-06
1354,0.02047190840064422
1355,0.010531876364301819
1356,0.0004257066909475085
1357,1.4491290721521422e-06
1358,0.004651235644845365
1359,0.0009453625931481389
1360,1.758138158117585e-05
1361,0.08099484738854
1362,0.0029328898052194633
1363,5.250392068084517e-07
1364,0.001067966936702033
1365,0.00011073471077205702
1366,0.004202061483629779
1367,0.002072517205270119
1368,0.0017282618194018806
1369,0.0003514290125289145
1370,0.004090466939540139
1371,0.019085743043358888
1372,3.2197017224879634e-06
1373,0.00021906172316360972
1374,0.00036695567678371227
1375,1.0353652388618392e-05
1376,6.917502930917758e-05
1377,0.0001485707716437595
1378,0.009191601515119463
1379,0.00016319353132556686
1380,0.0003091386955662732
1381,0.00011073471077205702
1382,0.0006707410724558909
1383,5.09017765409844e-06
1384,0.013332618001000475
1385,0.0006572236365049558
1386,0.00030278040089336223
1387,0.002306216633695959
1388,1.28692595102824e-05
1389,0.00019311431863348278
1390,3.6170119400595186e-05
1391,0.0013270318823820123
1392,0.014353394564346708
1393,0.01788887366144916
1394,0.0002227454643151494
1395,0.00023223673499042825
1396,0.9399440225094462
1397,0.0007442582480193012
1398,0.010962866511440501
1399,0.00016614161278546833
1400,1.6663702292866954e-05
1401,0.000353730499504064
1402,1.234490146588641e-05
1403,0.012932476425411298
1404,6.619621025647889e-07
1405,4.2850899299598595e-06
1406,0.00030655421015430954
1407,0.0004939053297113199
1408,0.00032569426151140174
1409,0.013436474922643047
1410,5.002016068914756e-05
1411,1.472093094863178e-05
1412,0.00034845864831173725
1413,0.0009085348800149843
1414,0.0016141253182317386
1415,3.142316007377287e-06
1416,0.0022272701768045007
1417,0.0190118395288806
1418,0.00021440749711517206
1419,0.0012174278821760853
1420,0.005038187203582729
1421,1.397437034211712e-06
1422,0.0018716399468585608
1423,0.002497909495769406
1424,0.0007247807388572811
1425,7.07499322094332e-05
1426,2.042222284814698e-06
1427,0.0003032535465563212
1428,0.0003662702612001446
1429,0.001498065202738016
1430,0.00039239612436113845
1431,1.4187230028648504e-07
1432,2.5121517750463636e-06
1433,3.762461098527954e-08
1434,7.398771411694144e-05
1435,0.0004028323907744754
1436,0.00041469627484306437
1437,1.3545188886517324e-08
1438,6.949873221704599e-05
1439,5.988683266675654e-07
1440,0.00038870755506393483
1441,6.306846745276486e-06
1442,0.0006609038502066891
1443,0.00019371596822517412
1444,6.843411889416425e-05
1445,7.065884283616072e-06
1446,0.00027580928509265604
1447,3.084063457039323e-06
1448,0.00043561553208142995
1449,0.00011515822656884226
1450,1.5342318398569343e-08
1451,0.00046723034444381436
1452,0.0001003214341038104
1453,0.0028259659720039853
1454,2.5276003405038597e-05
1455,0.0009625598866104123
1456,2.2004585860216657e-06
1457,0.00032006730661969464
1458,0.004143350985324333
1459,1.0353652388618392e-05
1460,1.5628443995513386e-05
1461,0.0008321256483981472
1462,5.465870822229424e-08
1463,0.00017904329720101406
1464,7.398771411694144e-05
1465,1.397437034211712e-06
1466,0.0049382181117742325
1467,0.007094957189814834
1468,0.0022660987731523722
1469,0.14491618620441768
1470,2.8944241208138715e-07
1471,7.601527321398804e-05
1472,9.864258673391788e-07
1473,1.196469130055621e-10
1474,1.8897698959136472e-08
1475,0.00011073471077205702
1476,0.00027115184088489873
1477,5.525752415861049e-06
1478,2.9775442057916523e-06
1479,0.00012483181913302188
1480,0.013773061206939018
1481,0.023358524920745586
1482,0.030536700569185924
1483,2.041403672071824e-05
1484,0.0006299134906344733
1485,0.00012016748889218711
1486,0.00011073471077205702
1487,1.945956236894005e-05
1488,2.2929568144825308e-05
1489,5.336295173081429e-05
1490,0.9559372412562265
1491,0.00039817605693571925
1492,0.00012903858576237648
1493,2.5941906935828004e-05
1494,0.040665458999211784
1495,0.00019847642457160997
1496,0.0005478098143489701
1497,1.0343591343248896e-06
1498,1.9037809499392097e-05
1499,6.578894783412403e-05
1500,0.09806757195751044
1501,0.018984507073662407
1502,3.7430109278067183e-07
1503,0.005519697372298187
1504,0.03878492882766931
1505,0.0043790244066971885
1506,0.06416588236510105
1507,3.9481674781305466e-11
1508,6.577005172811461e-06
1509,3.142316007377287e-06
1510,4.564525996717237e-06
1511,3.5458099031503746e-06
1512,0.000381687934812061
1513,2.4941821368546094e-06
1514,2.765639154483607e-07
1515,0.00010366466093915401
1516,0.00012071250801528517
1517,0.006207239627812036
1518,0.0017924365626039468
1519,0.00017205565402596384
1520,0.00013884468988171984
1521,2.2097298799948873e-05
1522,0.006738288706426178
1523,9.273832848572233e-06
1524,0.0002503560013324996
1525,0.007532257697243695
1526,0.001515937943660073
1527,8.762622598698541e-07
1528,4.3130477339627896e-05
1529,0.003600038822576232
1530,5.027301364979353e-06
1531,0.0007350357373325862
1532,1.0215226029760863e-05
1533,4.999924658630841e-05
1534,0.034420106961142345
1535,6.440396978609695e-05
1536,4.8073338604456105e-09
1537,0.0005478098143489701
1538,5.620600019237339e-05
1539,0.037933823980211945
1540,0.00018147610907380074
1541,8.762622598698541e-07
1542,1.5037208927639844e-05
1543,0.0007805098818196434
1544,0.00031163803411616545
1545,0.0008185437514867367
1546,6.537220935817959e-05
1547,1.1831446419293691e-07
1548,0.0038282270384327626
1549,6.420690509550583e-05
1550,0.003973217478584093
1551,1.5668234146385843e-05
1552,0.044470595007573686
1553,2.551372819754879e-07
1554,0.00013105057830566203
1555,0.0003963015897975454
1556,6.214614850614983e-07
1557,6.1637997676210885e-06
1558,1.233965774758336e-07
1559,0.026777382988529216
1560,0.00045474162398074906
1561,0.0011607276323621861
1562,0.0017023464281754476
1563,0.0013265848863637125
1564,5.851447963433832e-08
1565,0.0008354058493056608
1566,1.2515016402572939e-05
1567,3.126874379620558e-05
1568,4.8073338604456105e-09
1569,8.320852579115915e-06
1570,0.1363472986918113
1571,0.006145563112094107
1572,1.5342318398569343e-08
1573,7.601527321398804e-05
1574,0.0035028309998118242
1575,0.003053130396867719
1576,1.1479484373117364e-06
1577,0.0002494398020410169
1578,0.00038117486207722815
1579,3.1883054603000635e-05
1580,0.0002750522053736825
1581,0.00011506742853508222
1582,0.0005516829008145384
1583,0.0039215138037395035
1584,7.108569701380944e-05
1585,5.948994809879273e-06
1586,5.064289730008352e-08
1587,0.030536700569185924
1588,9.810266801008067e-08
1589,0.003937369822996227
1590,0.0002617332635980672
1591,8.590420653767018e-05
1592,0.011346478187720986
1593,2.5788001568076835e-06
1594,0.030536700569185924
1595,0.0005405400378761847
1596,0.011654540251469201
1597,0.0001811835463081141
1598,0.0020868112023578233
1599,0.00034373580376163447
1600,0.000468739835310185
1601,0.0029015573309676634
1602,1.1224698166180726e-05
1603,1.1847718213386255e-07
1604,8.657540794711222e-05
1605,1.6352234612642987e-10
1606,0.0005478098143489701
1607,0.0002809393731885869
1608,5.465870822229424e-08
1609,5.250812659083949e-05
1610,0.0005340720610952299
1611,0.0001987139728906806
1612,0.0002095948080623828
1613,0.00021600341540177275
1614,0.0009725977948766783
1615,0.0013905188506073247
1616,2.316216178446941e-07
1617,0.00028402437992298626
1618,0.0006835879122967739
1619,0.008239042757894945
1620,6.883504803063294e-05
1621,1.9218262449105367e-05
1622,0.07290904004794162
1623,0.0015310029015782672
1624,0.00022907377079979592
1625,0.0016143631190365236
1626,0.0003447008653273891
1627,7.065884283616072e-06
1628,8.762622598698541e-07
1629,8.229119632476103e-06
1630,0.0046657763866548
1631,0.00024778976333828597
1632,0.0009924286925016698
1633,0.0012507585315774381
1634,0.0001765700731136581
1635,0.00014717000744002653
1636,0.0004835717703759384
1637,0.0008712754660929012
1638,1.940745826029876e-06
1639,0.0009427001789258149
1640,4.8073338604456105e-09
1641,0.000373923717617791
1642,0.029096725367770755
1643,8.502717342862473e-08
1644,0.00017306457960611482
1645,0.008301805966585711
1646,0.0017967262447925428
1647,0.0006451718682053531
1648,2.5388446916959263e-06
1649,0.0009242773266228133
1650,0.0008601343373589319
1651,0.0003388918562966617
1652,0.0029242037310922434
1653,4.261809595123659e-05
1654,4.5252185451607603e-07
1655,0.0002252466182123984
1656,6.750516009940775e-06
1657,0.0002917441148203112
1658,3.385930949290679e-08
1659,1.945956236894005e-05
1660,1.1224698166180726e-05
1661,0.00030455621707457987
1662,0.0022930795117803056
1663,0.019281854428400393
1664,0.00876315500412567
1665,0.0005184628016967471
1666,0.012692454593676827
1667,0.0006040645342932686
1668,0.00028266871701477326
1669,5.227537276425036e-05
1670,0.0009551260929721114
1671,0.00021040333658359618
1672,0.03649132059285173
1673,1.0439071816810269e-09
1674,0.005097932573069954
1675,2.273919728776733e-06
1676,0.008034700000769964
1677,1.1224698166180726e-05
1678,0.00012957868774398309
1679,0.00731363667514357
1680,8.813727614258085e-05
1681,0.00039239612436113845
1682,2.7219519510967527e-08
1683,0.010099605458796344
1684,0.00889115581417509
1685,0.003977899471849672
1686,0.0001136803210894399
1687,0.1414672616418626
1688,0.0005478098143489701
1689,7.108809626768262e-05
1690,0.019194287967043602
1691,4.280336077526132e-08
1692,0.00019396619015235453
1693,1.012874808311485e-05
1694,0.005401436374154245
1695,0.00024946669324658996
1696,0.006145563112094107
1697,0.00014770630555917993
1698,2.001756525645138e-05
1699,0.05644397392561984
1700,0.0005334775538926506
1701,0.00039239612436113845
1702,0.001572967600086335
1703,7.218667290901391e-06
1704,1.052316786845098e-09
1705,0.8301787191194537
1706,0.000387430338280456
1707,0.0010489569595649503
1708,5.0313337381240274e-06
1709,1.5020887367682533e-05
1710,0.0003463196697010902
1711,6.840069396791474e-07
