session_id,target
1133,0.0017721966399531165
1134,1.291891615247441e-05
1135,0.00091059655123628
1136,0.00041082628454592685
1137,0.0011492486659303075
1138,0.6225113995680008
1139,1.6510354089087305e-05
1140,6.81970145921403e-05
1141,0.003361472655917535
1142,0.008420447628098347
1143,8.979497856443425e-05
1144,2.2551681595947114e-06
1145,0.0002239080923075387
1146,0.0006801427661431632
1147,0.09028182160624372
1148,5.676353334941256e-06
1149,0.00012731422068100494
1150,0.0006846699190175197
1151,7.743912262222124e-06
1152,0.0027783107132866875
1153,0.0029348634231011125
1154,8.916874183706823e-05
1155,2.465877243539532e-05
1156,0.0020418374907464733
1157,0.011788018290287352
1158,0.002877624007459195
1159,0.0005480535325531917
1160,0.0011567095941284022
1161,0.0007863239925611509
1162,3.989189681402672e-06
1163,0.003007644103271422
1164,0.0054471058355505635
1165,3.008231848252385e-06
1166,0.004191510876371986
1167,0.00011584130722297067
1168,0.00013652142348854007
1169,0.0034171242991872016
1170,0.00012418166320567387
1171,7.20609740705066e-05
1172,0.0008875502664822146
1173,0.00815762810623788
1174,8.17330702444165e-05
1175,0.014020511308509778
1176,7.517607058245664e-06
1177,0.0002627314315213627
1178,0.0013512096493407538
1179,0.002228564965750961
1180,0.0018540209319719884
1181,0.007701655013445779
1182,0.0011697526058521604
1183,0.048452731736479016
1184,0.0002766150498149524
1185,0.0007231908423368428
1186,0.005455413937828845
1187,2.93972673225007e-05
1188,0.00015330173719603347
1189,2.4548731495865843e-05
1190,0.00011400068563443454
1191,0.0005390482461833516
1192,2.7835074859744717e-06
1193,0.0002720740079238815
1194,3.597049562486954e-05
1195,0.0020540771592229444
1196,0.0001365505973343132
1197,0.0025488790003730536
1198,6.222961141150536e-05
1199,1.8650588957696787e-05
1200,0.0012375323587779403
1201,0.00014411178279241147
1202,0.002256750421375884
1203,1.7633474388657204e-05
1204,0.0033513912091641235
1205,0.0005347621983635135
1206,0.0001949271992661441
1207,0.00013773367429956282
1208,0.00169833469132741
1209,0.00018685830522142111
1210,0.002272981826941352
1211,9.535183180591695e-06
1212,2.8978499381180185e-06
1213,1.1364258569004918e-05
1214,0.02296149007995739
1215,1.645357929629153e-06
1216,0.0007534470640836754
1217,0.00014243448086942228
1218,2.9568884394867787e-05
1219,0.0012635283517869497
1220,6.281053716397465e-05
1221,3.223959807339157e-08
1222,0.0001269589281370929
1223,1.291891615247441e-05
1224,0.00011953857301262866
1225,0.0018674513030538034
1226,7.052547350347507e-05
1227,0.00035173222701320413
1228,0.0006392881328020892
1229,1.9327220586032835e-05
1230,0.0016877747117693125
1231,8.116216048092471e-05
1232,0.022685081785118837
1233,3.159001058790526e-05
1234,0.027860448350102818
1235,0.00046454886198605953
1236,0.0019553977847667687
1237,7.731702859324428e-07
1238,0.00039602123073346606
1239,5.835442626786827e-06
1240,1.4605469556951087e-06
1241,0.002086725446414834
1242,0.0021742101051108894
1243,0.0004776307040383531
1244,3.757306570488282e-09
1245,2.290947828893077e-07
1246,3.857854876295249e-05
1247,0.0013580665103797701
1248,0.0008136551633337215
1249,2.2533739754433646e-05
1250,0.00037352380932509344
1251,0.00035228016685310545
1252,0.0009637671065336664
1253,0.004042691140910218
1254,0.00046649133792921746
1255,9.815360977494756e-05
1256,2.148602408013569e-05
1257,8.427404303459265e-05
1258,0.0023316270123745057
1259,5.396789638822635e-05
1260,0.003403298992473064
1261,0.00011757517380410954
1262,0.002578114111720729
1263,0.003134804326090739
1264,0.00034013089374030015
1265,0.0012235313146522731
1266,0.0013477724876399615
1267,3.7948659096897734e-06
1268,2.0849588379876077e-07
1269,2.137561280586856e-05
1270,0.0011320533064531951
1271,0.0002689014100619784
1272,1.704332103065258e-05
1273,0.00015929758474722428
1274,1.037306583535794e-06
1275,0.0001840634144567639
1276,0.0032005720156850805
1277,0.004917143474555996
1278,0.00020755127410161995
1279,0.004593462388968631
1280,9.976004232413987e-05
1281,0.0001288400168579304
1282,9.380487316564347e-05
1283,1.6041874138741495e-05
1284,6.376400060262728e-05
1285,6.424275390909806e-05
1286,0.0006936841619069511
1287,1.704714948406465e-05
1288,0.00010196178878517596
1289,9.959223617757464e-05
1290,0.000264732300732826
1291,0.0003524498957295877
1292,0.0020684455627693007
1293,0.002313877498658914
1294,4.51096019546704e-06
1295,0.0015661332342535718
1296,2.5950797550611217e-05
1297,0.10337837901312005
1298,0.0005039781502235242
1299,3.253971055756914e-05
1300,0.0029034702778072243
1301,2.327067605832425e-05
1302,0.00030595678801947695
1303,0.0023639035689458267
1304,4.625067562348512e-07
1305,0.0010208631319646396
1306,0.009789783155297584
1307,0.0028843100892018752
1308,0.00027241800543718333
1309,1.0923966002899906e-05
1310,0.0026235679056407692
1311,0.005004063371551321
1312,0.007687135506737801
1313,0.005637366102073522
1314,6.010992508527032e-06
1315,3.744848605401342e-06
1316,0.0006318699488409186
1317,0.00014566053758344796
1318,0.17531754480153436
1319,0.0020227405780997776
1320,0.00012679974558336217
1321,0.0033101229402209232
1322,0.0014200098555735656
1323,1.1908408317524136e-07
1324,0.002830758563006487
1325,0.0007217589465568476
1326,0.004055617783010688
1327,6.333176718552417e-05
1328,0.07990884143826932
1329,6.254757724135928e-05
1330,0.00014403579661538015
1331,8.725639205919017e-06
1332,0.00011100589040272457
1333,0.005782790708090443
1334,0.01320992557202539
1335,0.06388250350368448
1336,4.091479378041381e-05
1337,0.0007387095454608214
1338,0.00037103896754656985
1339,2.045157248065579e-05
1340,0.00045698548059434126
1341,0.00027051170122046795
1342,0.0017667420576286462
1343,0.00024304671580268198
1344,6.631177554925995e-05
1345,0.01019599323333577
1346,3.5659305708789353e-06
1347,0.0001277869721782754
1348,7.163066470637575e-06
1349,4.122770596298893e-05
1350,0.000351587422170502
1351,5.704381229459613e-05
1352,0.002108037239549163
1353,0.00015932169354366486
1354,0.006857053736707243
1355,0.006616300597514187
1356,3.207170590374383e-05
1357,9.337016371382377e-07
1358,0.004374467202658065
1359,4.678947215771746e-05
1360,1.0306590517523719e-05
1361,0.0021977898936328018
1362,0.00023401863270422447
1363,2.108016877338061e-06
1364,0.003038357992192974
1365,3.323369221412272e-05
1366,0.00015875378890454738
1367,0.008616068514965772
1368,0.005866071621779811
1369,6.516954052473636e-05
1370,0.003302455119626379
1371,0.026910933074851852
1372,0.0001074067521018033
1373,3.8884339474207224e-05
1374,7.750259611226548e-05
1375,0.00044389100098204796
1376,0.000753564441049853
1377,3.607336905802369e-05
1378,0.009635299014110277
1379,5.9198862437463985e-05
1380,0.0013988022739297276
1381,0.0012945311756150006
1382,0.000703795186681194
1383,0.0002734104600517408
1384,0.00038192191990789445
1385,0.0031935088749225913
1386,0.0012295966100228995
1387,0.006351272526605902
1388,1.0535366861874138e-05
1389,9.355881547212077e-05
1390,0.00010130260549530545
1391,0.005088020667316019
1392,0.009920013067671433
1393,0.08737445218552013
1394,3.713723461482897e-05
1395,0.0005989032790099198
1396,0.18280883438890896
1397,0.002115060210349187
1398,0.09502653779058944
1399,0.00045457163339498313
1400,0.0002723311873372731
1401,0.000833548391278819
1402,1.0210993977801011e-05
1403,0.0004914649346681318
1404,2.1215324252177892e-06
1405,5.6849148967433736e-05
1406,0.0011692186800924542
1407,0.001726887082273972
1408,0.001060041978984013
1409,0.0004622520345385145
1410,5.952777241458203e-06
1411,1.3563463556206865e-05
1412,0.00011504092286986074
1413,0.00015794782530098114
1414,0.004186649534290351
1415,6.267786433860545e-06
1416,0.007712633720689071
1417,0.05312456554421744
1418,0.0006306996019769429
1419,0.0021782990261268505
1420,0.008506118154229796
1421,5.161094495864169e-06
1422,0.00023639147514507798
1423,0.0004929660996762139
1424,0.0020617199388437073
1425,4.9862295661191464e-05
1426,0.00012779865868171452
1427,0.0006713568076750771
1428,0.0003773668291928466
1429,0.001227426410697689
1430,0.0010080231512161098
1431,5.630829795042766e-05
1432,3.4751670890274245e-06
1433,9.86469064955405e-07
1434,0.0017509295469421008
1435,0.001137921986383479
1436,2.7240942651823813e-05
1437,0.00016772714932697153
1438,2.1306426792450525e-05
1439,3.464351273842252e-05
1440,7.94757870891118e-05
1441,3.063812530398475e-06
1442,0.00015417048642844407
1443,7.17521165991093e-05
1444,0.0015782066399562275
1445,0.00011783305168638013
1446,0.001451631058808885
1447,8.995254383540783e-05
1448,0.0007023632351891466
1449,0.0013043005803851913
1450,2.0582762329111628e-05
1451,0.002821001874807011
1452,0.0011965834311814057
1453,0.0011671225401137144
1454,0.0001213054001356628
1455,0.0009307265647744089
1456,3.144241090473209e-05
1457,0.0006712912406650668
1458,0.018319553436607763
1459,0.00044389100098204796
1460,5.565579182204285e-06
1461,0.0001616579808814322
1462,3.2692874078065e-06
1463,0.00184077935549034
1464,0.0004467117823326717
1465,6.193841983976598e-05
1466,0.039954464938357526
1467,0.008218690254268227
1468,0.0033210911015755682
1469,0.11951778428458744
1470,7.1023476200639155e-06
1471,2.863861303642231e-05
1472,7.589950723760539e-06
1473,4.239030796417656e-09
1474,3.7007559353715154e-05
1475,0.0007084605582143114
1476,0.0001054830789144531
1477,4.21602820948228e-06
1478,0.00010540828210374828
1479,0.0007453625860077839
1480,0.0005219077343313481
1481,0.005286862511503841
1482,0.0007810843684294896
1483,1.339594097064324e-05
1484,9.889767447376822e-05
1485,0.0007557736792222024
1486,1.9233634243453455e-05
1487,0.00023550803746040917
1488,0.00018852284762104138
1489,0.0002739269405476862
1490,0.797383090314771
1491,0.001064111870468855
1492,0.000701527089362065
1493,0.0005685155069799835
1494,0.009367564651546364
1495,0.0015444425920296307
1496,0.007072529187168579
1497,2.582290192602036e-06
1498,0.0002265985560438708
1499,4.606021973868384e-05
1500,0.0018435586253775958
1501,0.011814874328318917
1502,6.381277634753887e-06
1503,0.00017676789390857822
1504,0.037573236114259154
1505,0.009871073425606062
1506,0.027316938129086216
1507,2.459689650056174e-08
1508,4.567374070851845e-05
1509,6.036178743586111e-06
1510,7.475464607763686e-06
1511,1.5030225199618104e-05
1512,0.0015074454240394288
1513,2.649421625669294e-06
1514,5.079626478673337e-07
1515,5.990359762128347e-05
1516,5.027603443052282e-05
1517,0.004629158501621034
1518,0.005316833610485301
1519,5.618172448520942e-05
1520,0.000876788224337282
1521,0.0008054308775607357
1522,0.005952204530793503
1523,0.00014585806340332758
1524,0.003081182105299868
1525,0.002503351920078522
1526,0.006097528910217565
1527,7.24701581197264e-05
1528,1.9160880837884693e-05
1529,0.0019143951095611962
1530,7.49083499553006e-06
1531,0.0008311296349035207
1532,0.00012674638238465056
1533,0.0006151184156481449
1534,0.0016704384526358203
1535,2.9686180432673817e-05
1536,4.005097899976505e-05
1537,0.001696271109606017
1538,2.2315940938354256e-05
1539,0.05146625336252781
1540,2.79534029536911e-05
1541,5.513216900658198e-05
1542,0.0002136248692103063
1543,0.0031655068527463577
1544,0.0002973073438474868
1545,0.0010796570395201943
1546,0.0008755881694679371
1547,1.6254273306225373e-07
1548,0.004538605990802495
1549,0.00020610753092726458
1550,0.0007783353037076875
1551,6.369568442845482e-05
1552,0.0010431889845984258
1553,1.7753898070159555e-06
1554,0.0009358538192582392
1555,0.0014489779244610283
1556,4.330573470257785e-06
1557,7.442542670167862e-06
1558,2.1424630076317962e-07
1559,0.0007015473158936222
1560,0.0026620521880678424
1561,0.001952778115657588
1562,0.00017716736179028352
1563,0.0017585435246692648
1564,7.488890565691413e-06
1565,0.008775453962741184
1566,9.871349352972706e-05
1567,1.709201584275281e-05
1568,3.967575954768263e-05
1569,0.00014186785409416462
1570,0.010700808769401507
1571,0.00021576530668721803
1572,1.6672654681029285e-06
1573,0.00020457820373901965
1574,0.002080316014314061
1575,0.0003997114755337787
1576,0.00014919407932052482
1577,5.19868841959546e-05
1578,7.769998578094283e-05
1579,8.91973474511024e-06
1580,0.0006648228099211446
1581,0.00020516236373696906
1582,0.0008179230250652836
1583,0.008188996887992843
1584,3.222630949071647e-05
1585,0.00012506017599753504
1586,8.986570936523117e-07
1587,0.016554125821669614
1588,2.299470003044926e-05
1589,0.0044453272509296475
1590,0.0005184235439868095
1591,0.001201121755836814
1592,0.006290843275034243
1593,4.024559150584085e-05
1594,0.0005999334305235573
1595,9.788738445756162e-05
1596,0.0009103076643617073
1597,0.0034929241672131415
1598,0.0005561897231174497
1599,0.0018244131369165933
1600,6.647633131411929e-05
1601,0.017603587422219864
1602,7.055983921039811e-06
1603,1.0733264353961262e-06
1604,9.819622990356298e-05
1605,3.973535627274289e-09
1606,0.00014289452509009564
1607,0.0004984716767423674
1608,3.1484801180382136e-06
1609,0.00018382703820259133
1610,0.000977324886883996
1611,9.960682465525791e-05
1612,0.0029643796635032346
1613,3.5717742906048796e-05
1614,0.00017245347078374305
1615,0.008390871301455858
1616,6.507626941178864e-06
1617,0.0021231370045569657
1618,0.005016461631849947
1619,0.01418374376560857
1620,9.982839644231774e-06
1621,0.000293000445146229
1622,0.005737860273602192
1623,0.001605908931725942
1624,0.0023795082427511337
1625,0.0018751435228713518
1626,0.0017469262461861817
1627,9.819086107316195e-06
1628,4.194200108441056e-05
1629,6.896328159467275e-06
1630,0.0005223935837553357
1631,4.892513088349278e-05
1632,0.0001623465504310576
1633,0.00010654223200095779
1634,0.0003046458920045464
1635,3.8109112237852866e-05
1636,0.0028404442177327642
1637,0.00014594797857832523
1638,0.0006267705132280435
1639,0.006448048776626018
1640,1.3414610377866888e-05
1641,4.5953478193847e-05
1642,0.019542927741711003
1643,6.479968539299294e-05
1644,5.5620995134450564e-05
1645,0.0003973190684325995
1646,0.006307335188158877
1647,0.00537394288686887
1648,3.547037921355752e-06
1649,0.00643055415936429
1650,0.00045079585465971023
1651,0.001867134783408059
1652,0.005739454648616568
1653,0.0004628415175468783
1654,2.0097035732058685e-06
1655,0.0008941143857354768
1656,4.978558368521012e-06
1657,0.0005967753955762546
1658,6.575801410410656e-05
1659,4.682075064218604e-06
1660,6.945702672392454e-05
1661,0.0015087645295923412
1662,0.00025249571338062854
1663,0.03432169706471698
1664,0.009995037106332965
1665,0.0007635658050439699
1666,0.0005705443300092738
1667,0.0006296170980302783
1668,0.00026984515089387455
1669,3.28763452903482e-05
1670,0.0008846769247504083
1671,0.0013290068617437462
1672,0.0010742750266038272
1673,6.160933907197495e-07
1674,0.0005269294090930987
1675,2.8070384689484645e-06
1676,0.004656111017598367
1677,5.088741548963858e-05
1678,0.0012142496645932874
1679,0.008658599660289056
1680,3.287645637223324e-05
1681,0.0021411458643401725
1682,9.192677192379675e-07
1683,0.010730099667131152
1684,0.016100418771365407
1685,0.00031492987968805746
1686,4.3265739603868336e-05
1687,0.2532766055822555
1688,0.002228564965750961
1689,3.836112790579923e-05
1690,0.04493833116283229
1691,1.4493566854284902e-06
1692,6.075115645616938e-05
1693,6.85566046153394e-05
1694,0.005604536708296431
1695,0.0011131486419722174
1696,0.004414000237175671
1697,1.0603652997659507e-05
1698,0.00022268304525805034
1699,0.04679639332540428
1700,0.00026015450158291145
1701,0.0017405050060661266
1702,0.007498877872271608
1703,0.00012569205589894606
1704,1.9326891633594978e-07
1705,0.028815334026279667
1706,0.0013478087764723639
1707,0.003955615073934311
1708,0.00013735431584953992
1709,0.0002426552812869517
1710,0.006842276818093316
1711,7.339103498283099e-06
1712,0.0017169865514600955
1713,3.4732983180809305e-06
